Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068375511,0.2090600437,-0.408116,0.027794,-0.093615,-0.072398,3,457654,394,394,394,394,4.793723,-2.385329,2.085886,-0.015838,0.007691,-0.047056,2.661641,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.384179,0.032834,-0.100793,-0.072398,3,457664,394,394,394,394,4.781135,-2.361869,2.084674,-0.01475,0.012283,-0.048503,2.664661,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.187901,0.053145,-0.107054,-0.072398,3,457724,394,394,394,394,4.743509,-2.291212,2.080915,-0.007181,0.031113,-0.047592,2.673561,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.136437,0.051465,-0.112857,-0.072398,3,457734,394,394,394,394,4.730986,-2.267583,2.07969,-0.004194,0.035237,-0.050271,2.676475,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.035905,0.052076,-0.109345,-0.072398,3,457764,394,394,394,394,4.693599,-2.196400,2.075807,0.000161,0.040278,-0.050402,2.685061,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.016755,0.049786,-0.109345,-0.072398,3,457774,394,394,394,394,4.681172,-2.172590,2.074509,0.001278,0.040351,-0.051144,2.687873,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,0.047873,0.047189,-0.107512,-0.072398,3,457804,394,394,394,394,4.656377,-2.124843,2.071898,0.00415,0.039451,-0.051087,2.69342,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,0.166358,0.044288,-0.108887,-0.072398,3,457814,394,394,394,394,4.644011,-2.100907,2.070583,0.0085,0.039712,-0.049629,2.696157,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,0.148406,0.040623,-0.101556,-0.072398,3,457854,394,394,394,394,4.619303,-2.052930,2.068019,0.008407,0.03552,-0.049964,2.701557,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,0.193885,0.027336,-0.09331,-0.072398,3,457884,394,394,394,394,4.594645,-2.004807,2.065509,0.010065,0.026725,-0.047577,2.706861,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,0.268088,0.020464,-0.092393,-0.072398,3,457944,394,394,394,394,4.570013,-1.956554,2.063095,0.013158,0.020026,-0.046929,2.712071,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,0.274072,-0.01069,-0.099418,-0.072398,3,457964,394,394,394,394,4.545468,-1.908140,2.060637,0.013559,-0.002703,-0.048961,2.717188,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,0.013165,-0.029932,-0.070708,-0.072398,3,458034,394,394,394,394,4.508804,-1.835227,2.056911,0.003616,-0.026373,-0.047476,2.724694,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.087368,-0.034972,-0.066279,-0.072398,3,458064,394,394,394,394,4.484402,-1.786460,2.054545,-0.00253,-0.037773,-0.04156,2.729587,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.087368,-0.034972,-0.079718,-0.072398,3,458074,394,394,394,394,4.472177,-1.762049,2.053475,-0.002497,-0.040123,-0.043172,2.732001,0.034438,0,0,0,0.520093,0.034438
1.0068375511,0.2090600437,-0.045479,-0.034819,-0.08262,-0.072398,3,458114,394,394,394,394,4.447811,-1.713104,2.051247,-0.000637,-0.041627,-0.044064,2.736764,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.222609,-0.030085,-0.099418,-0.072398,3,458155,417,417,417,417,4.792287,-3.000506,3.15233,-0.009247,-0.046611,-0.051475,2.445286,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.168752,-0.0281,-0.096211,-0.072398,3,458204,417,417,417,417,4.743321,-2.999717,3.149746,-0.005872,-0.041198,-0.047253,2.455145,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.073006,-0.027336,-0.094837,-0.072398,3,458224,417,417,417,417,4.694162,-2.998898,3.147351,-0.001565,-0.037443,-0.04699,2.464829,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.002394,-0.029016,-0.095448,-0.072398,3,458274,417,417,417,417,4.644812,-2.997959,3.144947,0.001515,-0.036823,-0.04733,2.47434,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,0.041889,-0.028253,-0.096517,-0.072398,3,458294,417,417,417,417,4.595275,-2.996888,3.142514,0.003489,-0.036015,-0.047802,2.483683,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,0.016755,-0.047495,-0.093768,-0.072398,3,458334,417,417,417,417,4.545555,-2.995671,3.140033,-0.000867,-0.038269,-0.047212,2.492859,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.001197,-0.046884,-0.096822,-0.072398,3,458384,417,417,417,417,4.495655,-2.994371,3.137632,0.001636,-0.048586,-0.047765,2.501872,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.061038,-0.053145,-0.080787,-0.072398,3,458414,417,417,417,417,4.445580,-2.992920,3.135171,-0.000667,-0.055073,-0.047004,2.510725,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.061038,-0.053145,-0.080787,-0.072398,3,458424,417,417,417,417,4.420477,-2.992159,3.133961,-0.001166,-0.057538,-0.044834,2.515093,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.04907,-0.056047,-0.081398,-0.072398,3,458474,417,417,417,417,4.370143,-2.990609,3.131673,-0.000806,-0.061527,-0.043983,2.523711,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.197475,-0.074067,-0.094379,-0.072398,3,458504,417,417,417,417,4.294328,-2.987999,3.128108,-0.010401,-0.07183,-0.047116,2.536352,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.232183,-0.074526,-0.090713,-0.072398,3,458514,417,417,417,417,4.268975,-2.987055,3.126895,-0.007494,-0.075826,-0.045895,2.54049,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.232183,-0.074526,-0.090713,-0.072398,3,458544,417,417,417,417,4.218149,-2.985094,3.124512,-0.008451,-0.081871,-0.046482,2.548657,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.386573,-0.06017,-0.084452,-0.072398,3,458554,417,417,417,417,4.192676,-2.984065,3.123315,-0.014059,-0.079935,-0.047844,2.552686,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.438036,-0.059254,-0.083383,-0.072398,3,458594,417,417,417,417,4.141614,-2.981893,3.120884,-0.017312,-0.075572,-0.045178,2.560636,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.590032,-0.049938,-0.085979,-0.07237,3,458624,417,417,417,417,4.064733,-2.978512,3.11746,-0.023457,-0.070881,-0.045879,2.572297,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.584048,-0.039859,-0.07926,-0.07237,3,458634,417,417,417,417,4.039032,-2.977305,3.116279,-0.023668,-0.064457,-0.04409,2.576114,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.622346,-0.034514,-0.086132,-0.07237,3,458674,417,417,417,417,3.987519,-2.974824,3.113969,-0.025195,-0.055773,-0.04548,2.583648,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.591229,-0.028405,-0.097891,-0.07237,3,458724,417,417,417,417,3.935863,-2.972182,3.111584,-0.023675,-0.04834,-0.048054,2.591048,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.509845,-0.014355,-0.106138,-0.07237,3,458744,417,417,417,417,3.884067,-2.969360,3.109097,-0.02,-0.035997,-0.049988,2.598316,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.606788,-0.00336,-0.099418,-0.07237,3,458784,417,417,417,417,3.832136,-2.966348,3.1065,-0.024016,-0.026535,-0.049738,2.605455,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.527798,0.000611,-0.077122,-0.07237,3,458804,417,417,417,417,3.780068,-2.963295,3.104099,-0.021382,-0.017735,-0.043097,2.612467,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.640299,0.020311,-0.096211,-0.07237,3,458834,417,417,417,417,3.701716,-2.958539,3.100621,-0.025181,-0.008097,-0.048956,2.622752,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.633118,0.023671,-0.09728,-0.07237,3,458844,417,417,417,417,3.675536,-2.956840,3.099361,-0.02526,-0.002287,-0.048727,2.62612,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.596016,0.0197,-0.099266,-0.07237,3,458874,417,417,417,417,3.623082,-2.953347,3.09686,-0.023737,0.001429,-0.048888,2.632765,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.524207,0.021686,-0.111025,-0.07237,3,458884,417,417,417,417,3.596808,-2.951546,3.095602,-0.020916,0.003776,-0.050135,2.636043,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.489499,0.023671,-0.106901,-0.07237,3,458924,417,417,417,417,3.544172,-2.947806,3.09302,-0.018978,0.006811,-0.050845,2.642511,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.375801,0.029932,-0.107512,-0.07237,3,458944,417,417,417,417,3.491417,-2.943926,3.090443,-0.014153,0.013317,-0.0506,2.648865,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.380589,0.036041,-0.096517,-0.07237,3,458984,417,417,417,417,3.438545,-2.939909,3.087876,-0.014422,0.018924,-0.048698,2.655105,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.426068,0.044593,-0.079412,-0.07237,3,459004,417,417,417,417,3.385557,-2.935814,3.085437,-0.016694,0.026206,-0.044672,2.661235,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.36144,0.040164,-0.084452,-0.07237,3,459014,417,417,417,417,3.359018,-2.933751,3.084287,-0.014399,0.027274,-0.044092,2.664259,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.333913,0.040012,-0.096669,-0.072342,3,459054,417,417,417,417,3.305860,-2.929507,3.081947,-0.012542,0.027115,-0.048054,2.670226,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.235774,0.036041,-0.116828,-0.072342,3,459084,417,417,417,417,3.252600,-2.925012,3.07937,-0.008205,0.025967,-0.052464,2.676087,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.225002,0.033598,-0.113468,-0.072342,3,459094,417,417,417,417,3.225932,-2.922679,3.078019,-0.007515,0.024159,-0.052591,2.678978,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.204656,0.03711,-0.109039,-0.072342,3,459124,417,417,417,417,3.172520,-2.917907,3.075335,-0.006608,0.024778,-0.051782,2.684684,0.034438,0,0,0,0.520093,0.034438
1.0068375540,0.2090600378,-0.247742,0.041692,-0.086285,-0.072342,3,459134,417,417,417,417,3.145776,-2.915469,3.074002,-0.00849,0.026445,-0.048144,2.687498,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.293221,0.040012,-0.074526,-0.072342,3,459164,440,440,440,440,4.345284,-3.557807,5.127213,-0.009101,0.030414,-0.044952,2.421105,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.293221,0.040012,-0.074526,-0.072342,3,459174,440,440,440,440,4.354516,-3.580196,5.126055,-0.010866,0.029102,-0.044108,2.426273,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.199869,0.043219,-0.107512,-0.072342,3,459214,440,440,440,440,4.372998,-3.625133,5.123816,-0.007171,0.030558,-0.048025,2.43647,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.178326,0.029016,-0.11973,-0.072342,3,459234,440,440,440,440,4.391325,-3.670356,5.121281,-0.005534,0.025367,-0.053222,2.446485,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.132847,0.031918,-0.118202,-0.072342,3,459244,440,440,440,440,4.391325,-3.670356,5.121281,-0.005534,0.025367,-0.053222,2.446485,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.0754,0.028558,-0.121868,-0.072342,3,459294,440,440,440,440,4.418592,-3.738688,5.117155,-0.001192,0.021091,-0.053895,2.461175,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.193885,0.032223,-0.082925,-0.072342,3,459314,440,440,440,440,4.436749,-3.784511,5.114493,-0.00618,0.020667,-0.047241,2.470752,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.171145,0.037263,-0.077885,-0.072342,3,459324,440,440,440,440,4.445863,-3.807484,5.113277,-0.00589,0.023387,-0.044294,2.475476,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.119682,0.0281,-0.073915,-0.072342,3,459334,440,440,440,440,4.455002,-3.830497,5.112137,-0.004337,0.023297,-0.04293,2.480158,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.126863,0.030085,-0.0759,-0.072342,3,459354,440,440,440,440,4.473295,-3.876667,5.10994,-0.004073,0.021133,-0.042966,2.489397,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.10532,0.024129,-0.084758,-0.072342,3,459394,440,440,440,440,4.491533,-3.923056,5.107691,-0.003017,0.017039,-0.045057,2.498472,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.043086,0.004887,-0.116675,-0.072342,3,459434,440,440,440,440,4.518616,-3.993115,5.103876,-0.000244,0.003657,-0.051764,2.511782,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.035905,0.00504,-0.112399,-0.072342,3,459444,440,440,440,440,4.527589,-4.016585,5.102544,0.0005,0.000477,-0.052062,2.51614,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.0754,0.003665,-0.080787,-0.072342,3,459484,440,440,440,440,4.545498,-4.063678,5.099898,-0.001458,-0.003745,-0.046255,2.52474,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.080187,-0.005192,-0.081245,-0.072342,3,459524,440,440,440,440,4.572491,-4.134604,5.096431,-0.00188,-0.008925,-0.044648,2.537353,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.098139,-0.018021,-0.101709,-0.072342,3,459554,440,440,440,440,4.590439,-4.182129,5.094142,-0.002502,-0.011832,-0.043994,2.545576,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.098139,-0.018021,-0.101709,-0.072342,3,459564,440,440,440,440,4.599401,-4.205961,5.093009,-0.002473,-0.018423,-0.048326,2.549632,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.138831,-0.020769,-0.103694,-0.072342,3,459614,440,440,440,440,4.617158,-4.253822,5.090468,-0.003992,-0.026951,-0.050279,2.557636,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.234577,-0.018479,-0.095753,-0.072342,3,459634,440,440,440,440,4.634830,-4.301884,5.087879,-0.008162,-0.029559,-0.048824,2.565498,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.242954,-0.021228,-0.089034,-0.072342,3,459674,440,440,440,440,4.652490,-4.350116,5.085409,-0.008821,-0.031387,-0.046469,2.573221,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.290827,-0.015424,-0.09896,-0.072342,3,459714,440,440,440,440,4.670128,-4.398519,5.083026,-0.010427,-0.028839,-0.048909,2.580806,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.331519,-0.013744,-0.103542,-0.072342,3,459744,440,440,440,440,4.696378,-4.471500,5.07926,-0.011302,-0.027881,-0.050093,2.591931,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.337503,-0.013592,-0.101862,-0.072342,3,459754,440,440,440,440,4.705078,-4.495924,5.07797,-0.012119,-0.027731,-0.050493,2.595574,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.307583,-0.009621,-0.098197,-0.072342,3,459784,440,440,440,440,4.722417,-4.544909,5.075382,-0.011527,-0.024975,-0.048533,2.602762,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.268088,-0.009621,-0.096059,-0.072342,3,459794,440,440,440,440,4.731079,-4.569461,5.074133,-0.010016,-0.023127,-0.047488,2.606307,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.270481,-0.009163,-0.091935,-0.072342,3,459834,440,440,440,440,4.748378,-4.618685,5.071697,-0.009937,-0.021714,-0.047055,2.613304,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.309976,-0.004581,-0.089797,-0.072342,3,459854,440,440,440,440,4.765610,-4.668080,5.069268,-0.01161,-0.018918,-0.046798,2.620177,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.303992,-0.008094,-0.091324,-0.072342,3,459884,440,440,440,440,4.782778,-4.717642,5.066859,-0.011406,-0.019737,-0.046855,2.626928,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.244151,-0.00672,-0.09499,-0.072342,3,459904,440,440,440,440,4.799876,-4.767370,5.064454,-0.008824,-0.01838,-0.047392,2.633558,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.241758,-0.004123,-0.102625,-0.072342,3,459924,440,440,440,440,4.816861,-4.817277,5.061967,-0.008452,-0.016965,-0.049708,2.640071,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.238167,-0.008399,-0.102167,-0.072342,3,459954,440,440,440,440,4.833731,-4.867361,5.059408,-0.008305,-0.019039,-0.049754,2.646468,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.211837,-0.006261,-0.099113,-0.072342,3,459964,440,440,440,440,4.842134,-4.892465,5.058127,-0.007393,-0.018179,-0.048712,2.649623,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.18431,-0.007178,-0.094379,-0.072342,3,460004,440,440,440,440,4.858915,-4.942778,5.055652,-0.006206,-0.017805,-0.047578,2.65585,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.088565,-0.009316,-0.090713,-0.072342,3,460024,440,440,440,440,4.875654,-4.993235,5.053261,-0.002288,-0.01759,-0.046143,2.661967,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.187901,-0.013439,-0.091935,-0.072342,3,460034,440,440,440,440,4.883998,-5.018520,5.052073,-0.005754,-0.021325,-0.048519,2.664984,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.23697,-0.018021,-0.095142,-0.072342,3,460064,440,440,440,440,4.908866,-5.094619,5.048429,-0.005079,-0.024768,-0.044998,2.673876,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.23697,-0.018021,-0.095142,-0.072342,3,460074,440,440,440,440,4.917141,-5.120052,5.047271,-0.007946,-0.027655,-0.048585,2.676787,0.034438,0,0,0,0.520093,0.034438
1.0068375569,0.2090600378,-0.172342,-0.019548,-0.096211,-0.072342,3,460124,440,440,440,440,4.933556,-5.171054,5.044802,-0.005719,-0.028803,-0.047794,2.682531,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.202263,-0.030391,-0.088117,-0.072342,3,460175,464,464,464,464,5.109908,-4.270204,6.704171,-0.010942,-0.038677,-0.048576,2.507702,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.202263,-0.030391,-0.088117,-0.072342,3,460184,464,464,464,464,5.133050,-4.260522,6.70292,-0.007735,-0.038395,-0.044978,2.512096,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.293221,-0.032681,-0.092393,-0.072342,3,460214,464,464,464,464,5.179460,-4.241130,6.700553,-0.00983,-0.042538,-0.046681,2.520767,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.293221,-0.032681,-0.092393,-0.072342,3,460224,464,464,464,464,5.202746,-4.231457,6.699351,-0.010783,-0.043641,-0.047409,2.525045,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.192688,-0.047037,-0.09331,-0.072342,3,460294,464,464,464,464,5.249468,-4.212143,6.696952,-0.00915,-0.045851,-0.045963,2.533486,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.196278,-0.048717,-0.089339,-0.072342,3,460314,464,464,464,464,5.296384,-4.192857,6.694586,-0.00676,-0.052781,-0.046745,2.541778,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.196278,-0.048717,-0.089339,-0.072342,3,460324,464,464,464,464,5.319920,-4.183240,6.693383,-0.006883,-0.055246,-0.046339,2.545868,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.211837,-0.051313,-0.087659,-0.072342,3,460354,464,464,464,464,5.367133,-4.164030,6.691002,-0.0076,-0.059436,-0.04582,2.553939,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.520617,-0.0478,-0.078649,-0.072342,3,460364,464,464,464,464,5.390810,-4.154439,6.689822,-0.018849,-0.063862,-0.049321,2.557921,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.52301,-0.041386,-0.080023,-0.072342,3,460414,464,464,464,464,5.438326,-4.135336,6.687372,-0.021035,-0.058767,-0.044335,2.565778,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.550537,-0.041692,-0.091935,-0.072313,3,460434,464,464,464,464,5.486011,-4.116236,6.685029,-0.022029,-0.057713,-0.046835,2.573495,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.585245,-0.031154,-0.10797,-0.072313,3,460464,464,464,464,464,5.533898,-4.097226,6.682608,-0.020306,-0.05185,-0.047945,2.581075,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.585245,-0.031154,-0.10797,-0.072313,3,460474,464,464,464,464,5.557915,-4.087753,6.681373,-0.022698,-0.051038,-0.051549,2.584814,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.596016,-0.024435,-0.100945,-0.072313,3,460524,464,464,464,464,5.606118,-4.068924,6.678754,-0.023673,-0.044568,-0.049591,2.592193,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.642692,-0.016799,-0.08262,-0.072313,3,460554,464,464,464,464,5.654478,-4.050099,6.676277,-0.026053,-0.037385,-0.045157,2.599441,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.702533,-0.005956,-0.082467,-0.072313,3,460564,464,464,464,464,5.678710,-4.040675,6.675114,-0.028258,-0.032312,-0.045693,2.603017,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.528994,-0.008705,-0.096975,-0.072313,3,460594,464,464,464,464,5.751650,-4.012438,6.67174,-0.021604,-0.023126,-0.04573,2.613553,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.602,-0.006261,-0.096975,-0.072285,3,460604,464,464,464,464,5.776059,-4.003077,6.670562,-0.023701,-0.023671,-0.048772,2.617002,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.536175,-0.00168,-0.103694,-0.072285,3,460634,464,464,464,464,5.825036,-3.984481,6.668044,-0.021215,-0.019439,-0.049552,2.623809,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.532585,-0.003054,-0.106291,-0.072285,3,460644,464,464,464,464,5.849593,-3.975217,6.666768,-0.020921,-0.019194,-0.050422,2.627167,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.556521,0.001069,-0.106749,-0.072285,3,460674,464,464,464,464,5.898847,-3.956777,6.66415,-0.02181,-0.016844,-0.051122,2.633793,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.537372,0.007025,-0.09331,-0.072285,3,460684,464,464,464,464,5.923539,-3.947591,6.662834,-0.021341,-0.013202,-0.048081,2.637062,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.478728,0.009163,-0.088728,-0.072285,3,460744,464,464,464,464,5.997809,-3.920000,6.659208,-0.019114,-0.00646,-0.045851,2.646695,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.538569,0.009468,-0.097891,-0.072285,3,460774,464,464,464,464,6.072437,-3.892554,6.655617,-0.020853,-0.007801,-0.049437,2.656072,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.569686,0.010232,-0.102931,-0.072285,3,460784,464,464,464,464,6.097407,-3.883477,6.654345,-0.022225,-0.007594,-0.050578,2.659142,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.448808,0.007178,-0.106443,-0.072285,3,460824,464,464,464,464,6.147470,-3.865394,6.651784,-0.017387,-0.00675,-0.050174,2.6652,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.450004,0.015119,-0.086285,-0.072285,3,460854,464,464,464,464,6.197693,-3.847400,6.649213,-0.018087,-0.00282,-0.045504,2.67115,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.613969,0.016952,-0.084147,-0.072285,3,460864,464,464,464,464,6.222843,-3.838383,6.648042,-0.02372,-0.003148,-0.047921,2.674085,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.505058,0.015424,-0.085063,-0.072285,3,460894,464,464,464,464,6.273264,-3.820424,6.645663,-0.020249,0.000101,-0.044925,2.679878,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.412903,0.013744,-0.088423,-0.072285,3,460904,464,464,464,464,6.298525,-3.811458,6.644507,-0.016811,0.001169,-0.04426,2.682735,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.455988,0.013286,-0.099571,-0.072285,3,460934,464,464,464,464,6.349170,-3.793617,6.64212,-0.017685,-0.000819,-0.049051,2.688374,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.44043,0.011148,-0.107207,-0.072285,3,460944,464,464,464,464,6.374561,-3.784761,6.640857,-0.017008,-0.001842,-0.050388,2.691155,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.429658,0.014508,-0.108581,-0.072285,3,460974,464,464,464,464,6.425469,-3.767155,6.638246,-0.016346,-0.000814,-0.051417,2.696644,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.38777,0.01069,-0.096517,-0.072285,3,460984,464,464,464,464,6.450982,-3.758396,6.636922,-0.015031,-0.001123,-0.048451,2.699352,0.034438,0,0,0,0.520093,0.034438
1.0068375598,0.2090600262,-0.427265,0.017868,-0.081856,-0.072285,3,461044,464,464,464,464,6.527688,-3.732122,6.633248,-0.016493,-0.001455,-0.045828,2.707331,0.034438,0,0,0,0.520093,0.034438
